Conference,Team,Defense Drives,Defense Explosiveness,Defense Field Position Average Predicted Points,Defense Field Position Average Start,Defense Havoc DB,Defense Havoc Front Seven,Defense Havoc Total,Defense Line Yards,Defense Line Yards Total,Defense Open Field Yards,Defense Open Field Yards Total,Defense Passing Downs Explosiveness,Defense Passing Downs PPA,Defense Passing Downs Rate,Defense Passing Downs Success Rate,Defense Passing Downs Total PPA,Defense Passing Plays Explosiveness,Defense Passing Plays PPA,Defense Passing Plays Rate,Defense Passing Plays Success Rate,Defense Plays,Defense Points Per Opportunity,Defense Power Success,Defense PPA,Defense Rushing Plays Explosiveness,Defense Rushing Plays PPA,Defense Rushing Plays Rate,Defense Rushing Plays Success Rate,Defense Rushing Plays Total PPA,Defense Second Level Yards,Defense Second Level Yards Total,Defense Standard Downs Explosiveness,Defense Standard Downs PPA,Defense Standard Downs Rate,Defense Standard Downs Success Rate,Defense Stuff Rate,Defense Success Rate,Defense Total Opportunies,Defense Total PPA,Offense Drives,Offense Explosiveness,Offense Field Position Average Predicted Points,Offense Field Position Average Start,Offense Havoc DB,Offense Havoc Front Seven,Offense Havoc Total,Offense Line Yards,Offense Line Yards Total,Offense Open Field Yards,Offense Open Field Yards Total,Offense Passing Downs Explosiveness,Offense Passing Downs PPA,Offense Passing Downs Rate,Offense Passing Downs Success Rate,Offense Passing Plays Explosiveness,Offense Passing Plays PPA,Offense Passing Plays Rate,Offense Passing Plays Success Rate,Offense Passing Plays Total PPA,Offense Plays,Offense Points Per Opportunity,Offense Power Success,Offense PPA,Offense Rushing Plays Explosiveness,Offense Rushing Plays PPA,Offense Rushing Plays Rate,Offense Rushing Plays Success Rate,Offense Rushing Plays Total PPA,Offense Second Level Yards,Offense Second Level Yards Total,Offense Standard Downs Explosiveness,Offense Standard Downs PPA,Offense Standard Downs Rate,Offense Standard Downs Success Rate,Offense Stuff Rate,Offense Success Rate,Offense Total Opportunies,Offense Total PPA
Big Ten,Maryland,172,1.215080075194749,-1.683,66.7,0.009814612868047983,0,0.009814612868047983,2.7875,1360,1.0204918032786885,498,1.9815383679599954,0.2883820474007282,0.31406761177753545,0.3159722222222222,114.63927866470581,1.659637956251976,0.2762392256980863,0.4525627044711014,0.42650602409638555,917,3.5408163265306123,0.6875,0.17027230076695477,0.9115364312745967,0.08080303239705425,0.5321701199563795,0.430327868852459,39.43187980976247,1.0881147540983607,531,0.9900874795765637,0.11619343426373259,0.6859323882224646,0.492845786963434,0.20081967213114754,0.4372955288985823,98,156.13969980329753,169,1.3442678284932301,1.484,69.3,0.034688995215311005,0,0.034688995215311005,3.0508433734939757,1266,2.108433734939759,875,1.9803125413960119,0.2152197756276781,0.3684210526315789,0.275974025974026,1.5843985262423308,-0.053197091246291205,0.4904306220095694,0.3146341463414634,-21.810807410979393,836,3.0416666666666665,0.6388888888888888,0.07805755528723882,1.2609429990047392 ,0.21528094217528065,0.4964114832535885,0.40240963855421685,89.34159100274147,1.3542168674698796,562,1.1007371951745977,-0.001953739911350759,0.631578947368421,0.42045454545454547,0.20722891566265061,0.3672248803827751,72,65.25611622013166
American Athletic,Memphis,182,1.2366674857295445,-1.12,73.7,0.012474012474012475,0,0.012474012474012475,2.790551181102362,1418,0.9192913385826772,467,1.9028280447216266,0.3363907229395143,0.31704781704781704,0.3344262295081967,111.32984037794807,1.653133318946162,0.2530223644953365,0.4573804573804574,0.4113636363636364,962,3.8333333333333335,0.5652173913043478,0.1587573371733367,0.9606515903221841,0.09359330639863951,0.5280665280665281,0.41929133858267714,47.54539965050887,1.031496062992126,524,1.013153087646675,0.07629434986940344,0.682952182952183,0.4627092846270928,0.20275590551181102,0.42203742203742206,78,152.7245583607499,177,1.2112607337478638,1.634,67.2,0.004793863854266539,0,0.004793863854266539,2.83086876155268,1532,0.9186691312384473,497,1.5349409037079806,0.34343198629903626,0.31543624161073824,0.3829787234042553,1.5728857663786118,0.40098622262443,0.4592521572387344,0.4759916492693111,192.072400637102,1043,4.189473684210526,0.75,0.2514894723354001,0.9576836281793729 ,0.12010800861028864,0.5186960690316395,0.43622920517560076,64.97843265816616,1.1035120147874307,597,1.0982864916011195,0.20912380413646967,0.6845637583892618,0.5056022408963585,0.2033271719038817,0.4669223394055609,95,262.3035196458223
ACC,Miami,163,1.073276178671575,-1.321,71.1,0.016286644951140065,0,0.016286644951140065,3.3438709677419354,1555,1.7634408602150538,820,1.6162351296538067,0.23332743796550123,0.31053203040173727,0.32517482517482516,61.6024460653434,1.4197401999560932,0.14096669580170115,0.4744842562432139,0.391304347826087,921,3.75,0.8148148148148148,0.17916085194284875,0.9306670519611113,0.23293941217596265,0.504885993485342,0.5118279569892473,108.31682666182263,1.2129032258064516,564,0.9225442907869554,0.15476456280508716,0.6894679695982627,0.5275590551181102,0.13763440860215054,0.46471226927252984,88,165.0071446393637,164,1.2271353619288397,1.512,68.6,0.010011123470522803,0,0.010011123470522803,2.4955555555555557,1011,0.9530864197530864,386,1.6270365855557862,0.28044323165029716,0.3281423804226919,0.34576271186440677,1.6294234725523995,0.3158779596787268,0.5183537263626251,0.4313304721030043,147.19912921028669,899,3.6511627906976742,0.5862068965517241,0.1672296027749075,0.9120390761341042 ,0.023104108628184964,0.45050055617352613,0.36790123456790125,9.35716399441491,0.928395061728395,376,1.0782670232063996,0.11193486681755661,0.6718576195773082,0.45364238410596025,0.21975308641975308,0.41824249165739713,86,150.33941289464187
Mid-American,Miami (OH),171,1.2287878370723433,-1.717,66,0.011454753722794959,0,0.011454753722794959,2.601304347826087,1197,1.5739130434782609,724,1.7122491445154977,0.23242274895145007,0.32875143184421535,0.34146341463414637,83.72978169366479,1.4612779433474956,0.21143884266076968,0.4536082474226804,0.43434343434343436,873,3.6853932584269664,0.75,0.14353506958990622,1.090763766555573,0.07909348412275682,0.5269186712485682,0.3826086956521739,36.38300269646814,0.9869565217391304,454,1.0513376193591257,0.10000134266710234,0.6712485681557846,0.45563139931740615,0.2217391304347826,0.41809851088201605,89,125.30611575198814,169,1.2981774289484573,1.122,74.3,0.023661270236612703,0,0.023661270236612703,2.569113924050633,1015,1.1341772151898735,448,1.709608282557983,0.14214802391676815,0.38729763387297633,0.26366559485530544,1.7361188551799966,0.10683945095627184,0.49564134495641343,0.3391959798994975,42.5221014805962,803,2.701492537313433,0.6136363636363636,0.052771534675787386,0.9633073266170393 ,0.013910392573325528,0.4919053549190536,0.34177215189873417,5.494605066463584,0.9645569620253165,381,1.126921946735355,-0.0037245794582472097,0.6127023661270237,0.40040650406504064,0.24050632911392406,0.34744707347447074,67,42.37554234465727
Big Ten,Michigan,156,1.26103330510783,-1.153,73.7,0.011990407673860911,0,0.011990407673860911,2.560246913580247,1037,1.2790123456790123,518,1.7098854195340172,0.061903997752792664,0.38489208633093525,0.2554517133956386,-16.928648953562753,1.5244358701940728,-0.04089045640957187,0.49640287769784175,0.30676328502415456,834,2.5,0.7894736842105263,0.010507799265220056,1.1883411897182423,0.07474064178202015,0.4856115107913669,0.33827160493827163,30.269959921718165,1.1061728395061727,448,1.0742014605243408,-0.021652395110044676,0.6151079136690647,0.3840155945419103,0.21975308641975308,0.3345323741007194,66,8.763504587193527,155,1.144054287556466,1.616,67.5,0.010857763300760043,0,0.010857763300760043,2.8788912579957358,1350,1.1535181236673775,541,1.7746869799592848,0.4183596771067508,0.3007600434310532,0.4007220216606498,1.5519912594064698,0.31418806167468105,0.47014115092290987,0.45496535796766746,136.0434307051369,921,3.9302325581395348,0.7887323943661971,0.18106816784614405,0.9066718372377862 ,0.1037599092026406,0.509229098805646,0.4349680170575693,48.663397416038435,0.908315565031983,426,0.9167808172424634,0.07900334165796383,0.6992399565689468,0.4782608695652174,0.16631130063965885,0.4549402823018458,86,166.76378258629867
Big Ten,Michigan State,164,1.2739223556962735,-1.214,72.9,0.016891891891891893,0,0.016891891891891893,2.6793611793611793,1091,1.3022113022113022,530,2.1120481737133456,0.38077439959306025,0.34234234234234234,0.33223684210526316,91.90758339507703,1.7053407579135926,0.19596499657798938,0.5281531531531531,0.3837953091684435,888,3.075,0.6666666666666666,0.13587549505782673,0.9153112109984104,0.07144563222187957,0.4583333333333333,0.4250614250614251,29.078372314304982,1.0712530712530712,436,0.9532757359245906,0.008393873518938059,0.6576576576576577,0.4520547945205479,0.23095823095823095,0.41103603603603606,80,120.65743961135014,166,1.2551657502175992,1.564,68.3,0.008056394763343404,0,0.008056394763343404,2.8790786948176583,1500,0.8598848368522073,448,2.052945179547228,0.4255185667431583,0.3293051359516616,0.3761467889908257,1.800394580053794,0.32522816238855645,0.4622356495468278,0.41830065359477125,149.2797265363474,993,3.7755102040816326,0.7777777777777778,0.15639127655762639,0.8630164193972721 ,0.043854470224891334,0.5246727089627392,0.42994241842610365,22.848178987168385,0.982725527831094,512,0.9323799942717295,0.02425220164671207,0.6706948640483383,0.45645645645645644,0.18042226487523993,0.4300100704934542,98,155.296537621723
Conference USA,Middle Tennessee,185,1.1385112111990543,-1.612,67.8,0.01756198347107438,0,0.01756198347107438,2.8978021978021977,1319,1.2417582417582418,565,1.8419150860491393,0.13220172969698746,0.30165289256198347,0.2876712328767123,37.885870542597026,1.4659636605511515,0.0759235882617175,0.515495867768595,0.3927855711422846,968,2.7083333333333335,0.8082191780821918,0.07740744141935856,0.9119945990144952,0.11723417659002613,0.4700413223140496,0.45494505494505494,53.341550348461894,0.9560439560439561,435,0.9600038834425372,0.05373890269588571,0.6983471074380165,0.4896449704142012,0.18461538461538463,0.4287190082644628,96,74.93040329393908,176,1.218544990125872,1.351,70.9,0.010040160642570281,0,0.010040160642570281,2.9463312368972745,1405,0.8385744234800838,400,2.023340480540515,0.5251056401441407,0.2891566265060241,0.3888888888888889,1.7586233831222118,0.3715217983487992,0.5110441767068273,0.43222003929273084,189.1045953595388,996,3.8666666666666667,0.7222222222222222,0.23145753652826948,0.7736020551593108 ,0.09678611210316797,0.4789156626506024,0.480083857442348,46.166975473211124,0.9475890985324947,452,0.9587839096462178,0.11200746048113541,0.7108433734939759,0.4901129943502825,0.16981132075471697,0.4608433734939759,90,230.5317063821564
Big Ten,Minnesota,164,1.0808782303272415,-1.403,70.6,0.010787486515641856,0,0.010787486515641856,3.0637826961770624,1523,0.9134808853118712,454,1.7157523283611789,0.28012646079597003,0.3182308522114347,0.33559322033898303,59.54096064396188,1.4664941021654725,0.14381874551681614,0.44660194174757284,0.3864734299516908,927,3.402439024390244,0.7333333333333333,0.13012240189030216,0.8661127784095467,0.11674814656623485,0.5361380798274002,0.44466800804828976,58.02382884341872,1.0603621730382293,527,0.8699636809803966,0.06010468452135908,0.6817691477885652,0.47151898734177217,0.16700201207243462,0.42826321467098166,82,120.6234665523101,168,1.193685308704466,1.281,71.8,0.012557077625570776,0,0.012557077625570776,2.8635491606714627,1194,1.158273381294964,483,1.6249002180186487,0.22357563905357083,0.3504566210045662,0.3257328990228013,1.5334241184596336,0.22260969186839835,0.5057077625570776,0.40857787810383744,98.61609349770048,876,3.295774647887324,0.6888888888888889,0.13172766132603944,0.9134160331024188 ,0.03839239570169942,0.476027397260274,0.36930455635491605,16.009629007608655,0.841726618705036,351,1.0218865400533972,0.0821717225521341,0.6495433789954338,0.44112478031634444,0.15827338129496402,0.4006849315068493,71,115.39343132161055
SEC,Mississippi State,168,1.0891656857828604,-1.305,71.4,0.013347022587268994,0,0.013347022587268994,2.7395209580838324,1373,1.3572854291417167,680,1.7036070175217473,0.2324858905346043,0.32854209445585214,0.315625,72.2319515017163,1.4567456930411633,0.15980520243742544,0.46406570841889117,0.4092920353982301,974,2.9156626506024095,0.7012987012987013,0.11393821224470435,0.8987324627532872,0.08226875690089284,0.5143737166324436,0.4471057884231537,41.216647207347314,1.1916167664670658,597,0.9005377997475182,0.055933232041695195,0.6714579055441479,0.5030581039755352,0.22554890219560877,0.4414784394250513,83,110.97581872634204,162,1.2281371645208055,1.359,70.7,0.00536480686695279,0,0.00536480686695279,3.115128205128205,1215,1.2512820512820513,488,1.929184990512868,0.38055033980430647,0.30257510729613735,0.35106382978723405,1.4731642428063154,0.3401255881546934,0.5665236051502146,0.4715909090909091,179.58631054567812,932,4.1098901098901095,0.8135593220338984,0.2664269867133513,1.0242784509621055 ,0.19134292958730187,0.4184549356223176,0.47692307692307695,74.62374253904773,1.2282051282051283,479,1.0298407794544793,0.2169150089108138,0.6974248927038627,0.5384615384615384,0.19230769230769232,0.48175965665236054,91,248.3099516168434
SEC,Missouri,154,1.0918175785680206,-1.469,69.4,0.010625737898465172,0,0.010625737898465172,2.516114790286976,1140,0.6490066225165563,294,1.7500535454750539,0.14499496361521277,0.3612750885478158,0.3006535947712418,35.84643672630392,1.43182194990705,0.09433272822711558,0.448642266824085,0.3763157894736842,847,2.52,0.6481481481481481,0.03296020767823154,0.9229641241511363,-0.006909924101029526,0.5348288075560803,0.3730684326710817,-3.1301956177663754,0.9757174392935982,442,0.8330239505532897,-0.030408803997768928,0.6387249114521841,0.43253234750462105,0.26048565121412803,0.38488783943329397,75,27.917295903462115,149,1.1026058691154357,1.269,72.6,0.01792573623559539,0,0.01792573623559539,2.5185792349726777,922,0.9890710382513661,362,1.5338641626005145,0.08067286525646335,0.3905249679897567,0.2721311475409836,1.4440985503463364,-0.01506293488180719,0.5108834827144686,0.3057644110275689,-6.010111017841068,781,2.607142857142857,0.5581395348837209,-0.02421675104361976,0.9687118002461936 ,-0.014622209873824609,0.4686299615877081,0.3360655737704918,-5.351728813819807,1.0218579234972678,374,0.9015135187825056,-0.0914254337569083,0.6094750320102432,0.3739495798319328,0.2568306010928962,0.33418693982074266,56,-18.913282565067032
American Athletic,Navy,136,1.1946533527905634,-1.239,72.5,0.014319809069212411,0,0.014319809069212411,2.932066508313539,1234,0.8194774346793349,345,1.9052751820395077,0.45515393405806004,0.2947494033412888,0.3643724696356275,113.22181464322455,1.5060482848063732,0.2788714646384841,0.48448687350835323,0.4482758620689655,838,3.383561643835616,0.65625,0.18690879908300073,0.980093541921392,0.12014645773153869,0.5023866348448688,0.4346793349168646,50.58165870497779,1.0641330166270784,448,0.9702464593435284,0.07479958023555631,0.7052505966587113,0.48223350253807107,0.166270783847981,0.44749403341288785,73,156.62957363155462,140,1.1804386843560666,1.627,67,0.002277904328018223,0,0.002277904328018223,3.482054794520548,2542,1.6191780821917807,1182,1.8391518576276449,0.35030654601679545,0.2517084282460137,0.31221719457013575,2.3684530185216506,0.397999633455157,0.15375854214123008,0.34814814814814815,53.729950516446195,878,4.813953488372093,0.9,0.3364780469049278,1.0879657728889565 ,0.3391833925842943,0.8314350797266514,0.5123287671232877,247.60387658653485,1.2287671232876711,897,1.0559148242033571,0.3318264513132645,0.7482915717539863,0.5555555555555556,0.12191780821917808,0.49430523917995445,86,295.42772518252656
ACC,NC State,173,1.2977392299195867,-1.217,72.6,0.015587529976019185,0,0.015587529976019185,2.3819951338199514,979,2.0291970802919708,834,1.7626015223645808,0.17349286713684675,0.3333333333333333,0.2805755395683453,80.34912898043235,1.5380725972873455,0.19549666418596678,0.49280575539568344,0.39659367396593675,834,3.716417910447761,0.5882352941176471,0.13306991965347256,1.1516003346355093,0.07755085438931757,0.49280575539568344,0.3722627737226277,31.873401154009517,1.1046228710462287,454,1.1527021946767486,0.11285844591178545,0.6666666666666666,0.44964028776978415,0.2895377128953771,0.3932853717026379,67,110.98031299099611,169,1.305236149678735,1.52,68.2,0.006329113924050633,0,0.006329113924050633,3.1212,1561,1.684,842,1.8666188049545436,0.23722123419001365,0.3291139240506329,0.3108974358974359,1.5443872962491652,0.16526157276206443,0.46729957805907174,0.39954853273137697,73.21087673359455,948,4.056818181818182,0.7368421052631579,0.2002807763364993,1.1474607639341057 ,0.23360326849938604,0.5274261603375527,0.452,116.80163424969302,1.292,646,1.1301425240782417,0.18215904229515262,0.6708860759493671,0.4889937106918239,0.19,0.43037974683544306,88,189.86617596700134
Big Ten,Nebraska,173,1.3660665339939158,-1.486,69,0.011198208286674132,0,0.011198208286674132,2.269688385269122,801,1.5977337110481586,564,1.8390776017448178,0.2949278057795288,0.3617021276595745,0.33436532507739936,144.97868674529346,1.6269485644600141,0.2772059019986491,0.5856662933930571,0.4110898661567878,893,3.6666666666666665,0.5121951219512195,0.1449062393925878,1.120659629056688,-0.02543253693444615,0.39529675251959684,0.34277620396600567,-8.977685537859491,0.8951841359773371,316,1.1567009794156478,0.05989401843998789,0.6382978723404256,0.4280701754385965,0.23512747875354106,0.39417693169092943,84,129.4012717775809,176,1.267614511389725,1.478,69.5,0.02169421487603306,0,0.02169421487603306,3.0395010395010393,1462,1.3513513513513513,650,1.9286074801276718,0.4299362896662079,0.30888429752066116,0.391304347826087,1.6705602767584682,0.2519713669132743,0.48140495867768596,0.4270386266094421,117.41865698158583,968,3.8585858585858586,0.6739130434782609,0.2058740480722443,0.9948733888165687 ,0.16078974015272365,0.496900826446281,0.44282744282744285,77.33986501346007,1.1787941787941787,567,1.022879772964599,0.10573262768869406,0.6911157024793388,0.47234678624813153,0.1787941787941788,0.44731404958677684,99,199.28607853393248
Mountain West,Nevada,153,1.11960154719621,-1.536,68.1,0.013978494623655914,0,0.013978494623655914,3.045360824742268,1477,1.465979381443299,711,1.8640484906229586,0.42582135155001893,0.3096774193548387,0.3506944444444444,98.18017075762273,1.3093061983367564,0.22993014228951458,0.4591397849462366,0.4496487119437939,930,3.131868131868132,0.7222222222222222,0.18846240257560912,1.049017805149227,0.16164242369729176,0.521505376344086,0.43711340206185567,78.3965754931865,1.1711340206185568,568,0.8853674621927781,0.08198362172727573,0.6903225806451613,0.5,0.18350515463917524,0.45376344086021503,91,175.2700343953165,161,1.1457417991688528,1.131,73.7,0.00776914539400666,0,0.00776914539400666,2.96803738317757,1588,1.6242990654205607,869,1.7189700990056738,0.38745614761276925,0.31076581576026635,0.3678571428571429,1.487729489136312,0.2478338102521348,0.3873473917869034,0.42120343839541546,86.49399977799504,901,3.175,0.6571428571428571,0.16997622669770962,1.0169713181192541 ,0.12799215342023856,0.5937846836847946,0.4205607476635514,68.47580207982763,1.108411214953271,593,0.9392994394374102,0.07191764721909978,0.6892341842397336,0.4605475040257649,0.2,0.43174250832408434,80,153.14858025463636
Mountain West,New Mexico,170,1.2861330369581525,-1.279,71.8,0.01487778958554729,0,0.01487778958554729,2.8701348747591524,1490,1.6685934489402696,866,2.029072211954107,0.3775202081824062,0.3177470775770457,0.3311036789297659,141.34654800865084,1.7753653605134934,0.3507358511380914,0.42826780021253985,0.42431761786600497,941,3.088888888888889,0.6461538461538462,0.19905960446435847,1.0406998131244658,0.10704663948801603,0.5515409139213603,0.4123314065510597,55.557205894280315,1.0655105973025047,553,1.0441890293114438,0.11594477500688762,0.6822529224229543,0.4735202492211838,0.20616570327552985,0.42826780021253985,90,187.31508780096132,169,1.355180679036529,1.421,69.8,0.01611047180667434,0,0.01611047180667434,2.5798387096774196,1600,1.956451612903226,1213,2.0552684836568975,0.23051476210502708,0.34062140391254314,0.26013513513513514,1.8877957987151683,0.1920587054488383,0.2773302646720368,0.3360995850622407,46.28614801317003,869,3.263157894736842,0.7536231884057971,0.18498522605590148,1.2296345503754276 ,0.18569156172336823,0.713463751438435,0.4064516129032258,115.1287682684883,1.0338709677419355,641,1.1509884026889217,0.16146560533942472,0.6593785960874569,0.4607329842931937,0.20483870967741935,0.3924050632911392,76,160.75216144257837
FBS Independents,New Mexico State,174,1.316798144342496,-1.488,69,0.012917115177610334,0,0.012917115177610334,3.1075848303393214,1557,2.0159680638722555,1010,1.9589458985588157,0.4879366060447901,0.2884822389666308,0.3843283582089552,151.24104916978692,1.5181058082692536,0.36443626305972754,0.44671689989235736,0.4891566265060241,929,4.0638297872340425,0.6964285714285714,0.3013352088438768,1.2401661292465056,0.2700216933440162,0.5392895586652314,0.4471057884231537,135.28086836535212,1.1996007984031936,601,1.1205334004722263,0.22567836398783334,0.7115177610333692,0.5098335854765507,0.15768463073852296,0.4736275565123789,94,279.94040901596156,177,1.4773573284426456,1.255,71.8,0.01557285873192436,0,0.01557285873192436,2.885432098765432,1169,2.0098765432098764,814,2.304546446423304,0.27257048149286306,0.3581757508342603,0.2639751552795031,1.8258371941074036,0.060725517492903835,0.5383759733036707,0.3181818181818182,29.391150466565456,899,3.0384615384615383,0.65,0.1350845875886411,1.2271339497441711 ,0.2363888673001748,0.45050055617352613,0.4123456790123457,95.73749125657079,1.2246913580246914,496,1.1891971848838097,0.05835935736826072,0.6418242491657397,0.42287694974003465,0.2222222222222222,0.3659621802002225,78,121.44104424218835
ACC,North Carolina,175,1.1044574233473865,-1.258,71.7,0.01526032315978456,0,0.01526032315978456,3.4063174114021573,2211,1.37904468412943,895,1.7906079325448245,0.3001472686620889,0.2764811490125673,0.33116883116883117,54.750958585549036,1.4557671457812849,0.12059682507830184,0.40754039497307004,0.40748898678414097,1114,3.122448979591837,0.7526881720430108,0.18889259540729153,0.956353471467406,0.247354359449168,0.5825852782764811,0.49922958397534667,160.53297928251004,1.1278890600924498,732,0.9370235670360498,0.14637840264987517,0.7235188509874326,0.5186104218362283,0.13405238828967642,0.466786355475763,98,210.42635128372277,171,1.3171354611077812,1.522,68.4,0.010582010582010581,0,0.010582010582010581,3.5061752988047807,1760,1.99601593625498,1002,1.8235653946656594,0.46547226699053473,0.2814814814814815,0.41353383458646614,1.7393786816439227,0.4249079805899065,0.44761904761904764,0.47044917257683216,179.73607578953042,945,4.39622641509434,0.7230769230769231,0.3563515062182731,1.0959479641753094 ,0.31489201202502276,0.5312169312169313,0.5099601593625498,158.07579003656144,1.4681274900398407,737,1.164512741405407,0.3136031669466655,0.7185185185185186,0.5375552282768777,0.14143426294820718,0.5026455026455027,106,336.7521733762681
Mid-American,Northern Illinois,204,1.0470322850722276,-1.627,66.9,0.019080659150043366,0,0.019080659150043366,2.9745299145299144,1740,0.8136752136752137,476,1.6219178536365448,0.15465761682623164,0.3148308759757155,0.30303030303030304,83.515068272007,1.4805055095183504,0.15408684183027122,0.47007805724197743,0.4095940959409594,1153,2.925233644859813,0.8554216867469879,0.08364817797527248,0.8188958950445955,0.05214230156131305,0.5073720728534259,0.4188034188034188,30.50324641336813,0.9162393162393162,536,0.8814893203023979,0.051019790250084913,0.6851691240242844,0.4835443037974684,0.14017094017094017,0.42671292281006074,107,96.44634920548917,196,1.224880782176033,1.498,68.8,0.008595988538681949,0,0.008595988538681949,2.816171617161716,1707,1.268976897689769,769,1.7910905202761205,0.2517905228401563,0.3113658070678128,0.30368098159509205,1.6082575420650813,0.22009837561298634,0.4078319006685769,0.40046838407494145,93.98200638674517,1047,3.5434782608695654,0.7246376811594203,0.1584441624980339,1.0373947799173582 ,0.12119905309338344,0.5787965616045845,0.41254125412541254,73.44662617459036,0.9983498349834984,605,1.0580511272001145,0.11623762508952915,0.6886341929321872,0.46601941747572817,0.19801980198019803,0.4154727793696275,92,165.89103813544148
Conference USA,North Texas,149,1.2249347661841896,-1.362,70.9,0.004479283314669653,0,0.004479283314669653,3.303265306122449,1619,1.7510204081632652,858,1.7288353328441377,0.5362765996747443,0.28331466965285557,0.4268774703557312,157.70569370121484,1.6363689258893914,0.40333937007983334,0.43784994400895855,0.4424552429667519,893,4.395604395604396,0.7894736842105263,0.3143994326597874,1.0160237140082455,0.2732783723042658,0.5487122060470325,0.5244897959183673,133.90640242909026,1.3183673469387756,646,1.0615075553755577,0.22668861507418728,0.7166853303471444,0.5203125,0.14489795918367346,0.49384098544232924,91,280.75869336519014,148,1.1142277900776065,1.329,71.3,0.013189448441247002,0,0.013189448441247002,2.9121588089330026,1174,1.401985111662531,565,1.81293596673163,0.07009380566941861,0.3657074340527578,0.26229508196721313,1.4155875146520234,-0.11162842341293037,0.5059952038369304,0.3104265402843602,-47.10719468025662,834,1.7857142857142858,0.7272727272727273,0.003196428971007768,0.985334624717277 ,0.13709419725460523,0.4832134292565947,0.46153846153846156,55.248961493605904,1.2952853598014888,522,0.8870056188080055,-0.03537389218781133,0.6342925659472423,0.46502835538752363,0.22332506203473945,0.3908872901678657,70,2.6658217618204785
Big Ten,Northwestern,172,1.1599682301671352,-1.494,68.9,0.013057671381936888,0,0.013057671381936888,2.6432242990654204,1131,0.866822429906542,371,1.7517041429109017,0.04162713338872939,0.36126224156692055,0.24096385542168675,-26.26497214673129,1.3869085011469795,-0.05471869197235685,0.5223068552774756,0.325,919,2.3658536585365852,0.7551020408163265,-0.0001356126248904455,1.0250662172386067,0.06071246659007683,0.4657236126224157,0.39485981308411217,25.98493570055288,0.9158878504672897,392,0.9750507574347081,-0.023756109518453968,0.6387377584330794,0.43611584327086883,0.2102803738317757,0.36561479869423286,82,-0.12462800227431942,173,1.1602305576301946,1.226,72.6,0.013513513513513514,0,0.013513513513513514,2.715845070422535,1543,1.2482394366197183,709,1.6988912169271102,0.1512516943032439,0.35446985446985446,0.2903225806451613,1.5989392152800759,0.02101797321784964,0.3908523908523909,0.32978723404255317,7.902757929911465,962,2.6666666666666665,0.5862068965517241,0.03103624376568291,1.0265765581725323 ,0.05509222829872505,0.5904365904365905,0.3609154929577465,31.292385673675827,0.9366197183098591,532,0.9443301314342649,-0.034975783019032536,0.6455301455301455,0.3977455716586151,0.2130281690140845,0.3596673596673597,69,29.85686650258696
FBS Independents,Notre Dame,162,1.2626717710730988,-1.234,72.6,0.010262257696693273,0,0.010262257696693273,2.7768577494692144,1308,1.664543524416136,784,1.843721825645486,0.22075482976264027,0.34549600912200684,0.29042904290429045,73.70858153645885,1.707470951684034,0.18803209575627258,0.4469783352337514,0.37755102040816324,877,3.569444444444444,0.7049180327868853,0.14824771533421324,1.0221167084819596,0.1518143795437937,0.5370581527936146,0.4309978768577495,71.50457276512682,1.070063694267516,504,1.0767357536099351,0.10997305388506101,0.6545039908779932,0.47909407665505227,0.21019108280254778,0.41391106043329534,72,130.013246348105,157,1.3248360456992436,1.332,71.5,0.011454753722794959,0,0.011454753722794959,3.115418502202643,1414,2.209251101321586,1003,2.058492045707608,0.6118100976826217,0.3024054982817869,0.42424242424242425,1.6743531316377487,0.3899972450640256,0.4627720504009164,0.4628712871287129,157.55888700586632,873,4.048780487804878,0.6538461538461539,0.30102887975268366,1.1442195337475014 ,0.24686023314001201,0.5200458190148912,0.4713656387665198,112.07454584556545,1.422907488986784,646,1.0545417299066884,0.1663059872510356,0.697594501718213,0.49917898193760263,0.2026431718061674,0.4765177548682703,82,262.79821202409283
Mid-American,Ohio,165,1.2823483740318915,-1.304,71.7,0.013856812933025405,0,0.013856812933025405,2.6741545893719807,1107,1.9951690821256038,826,1.8196894086385205,0.294194863425122,0.3406466512702079,0.31864406779661014,64.39953405062259,1.4074076885927285,0.14736735480691668,0.5046189376443418,0.4073226544622426,866,3.6986301369863015,0.6944444444444444,0.13408257209087016,1.2628925427680295,0.13306616760952342,0.4780600461893764,0.3695652173913043,55.08939339034269,1.1014492753623188,456,1.0811130861712415,0.05136256168175579,0.6593533487297921,0.4395796847635727,0.21980676328502416,0.39838337182448036,73,116.11550743069355,162,1.1977188528190201,1.444,69.4,0.013485477178423237,0,0.013485477178423237,3.1299029126213593,1612,0.8640776699029126,445,1.760892321501156,0.3033940662757044,0.32987551867219916,0.31761006289308175,1.6785389922049236,0.16333216715728222,0.45020746887966806,0.3870967741935484,70.88616054626048,964,3.2,0.7272727272727273,0.13325621221965875,0.9119054496959255 ,0.11388181278339535,0.5342323651452282,0.41941747572815535,58.6491335834486,1.1184466019417476,576,1.006844623500578,0.04950414164717804,0.6701244813278008,0.4613003095975232,0.1650485436893204,0.4139004149377593,85,128.458988579751
